4.000000,250004.000000,251604.000000,250004.000000,250804.000000,249004.000000,249204.000000,129804.000000,128804.000000,249204.000000,248804.000000,249204.000000,247604.000000,249004.000000,250804.000000,128804.000000,249204.000000,128604.000000,249204.000000,249604.000000,249004.000000,250004.000000,129404.000000,249404.000000,252604.000000,129404.000000,248404.000000,249804.000000,250404.000000,248804.000000,128604.000000,250604.000000,251204.000000,249004.000000,129204.000000,247604.000000,247804.000000,128804.000000,248604.000000,250204.000000,249404.000000,249404.000000,129804.000000,250004.000000,249204.000000,129004.000000,246804.000000,250804.000000,249204.000000,249004.000000,248604.000000,129004.000000,128804.000000,251404.000000,249404.000000,249204.000000,249404.000000,249604.000000,248404.000000,128804.000000,129604.000000,248004.000000,250804.000000,248404.000000,129004.000000,247604.000000,250004.000000,251404.000000,251204.000000,248604.000000,249604.000000,129604.000000,128404.000000,250204.000000,250804.000000,250004.000000,248604.000000,249004.000000,251004.000000,128804.000000,249604.000000,128604.000000,250604.000000,248604.000000,249404.000000,248204.000000,128804.000000,250604.000000,248204.000000,128804.000000,248404.000000,251604.000000,248404.000000,248604.000000,128404.000000,249404.000000,250404.000000,250004.000000,128804.000000,249204.000000,249204.000000,128804.000000,250204.000000,251404.000000,249004.000000,248804.000000,130204.000000,251604.000000,248604.000000,129404.000000,249604.000000,248804.000000,246804.000000,249404.000000,247404.000000,130204.000000,129604.000000,249404.000000,248404.000000,252804.000000,248804.000000,251604.000000,248604.000000,129204.000000,130004.000000,251004.000000,246604.000000,250204.000000,246004.000000,249604.000000,250204.000000,129604.000000,128604.000000,248404.000000,249604.000000,247804.000000,249404.000000,250404.000000,247204.000000,129204.000000,129004.000000,250804.000000,251404.000000,249804.000000,250604.000000,248204.000000,129204.000000,252404.000000,248004.000000,129204.000000,250204.000000,248204.000000,249004.000000,248804.000000,128604.000000,250204.000000,248604.000000,129004.000000,248804.000000,249604.000000,249204.000000,128804.000000,250604.000000,250004.000000,248204.000000,249204.000000,128204.000000,249204.000000,247804.000000,129804.000000,248404.000000,249204.000000,249604.000000,249404.000000,129604.000000,251204.000000,128004.000000,250604.000000,247804.000000,246004.000000,248804.000000,249804.000000,250004.000000,130004.000000,129604.000000,248604.000000,248604.000000,249604.000000,249404.000000,249404.000000,251404.000000,128804.000000,249604.000000,249404.000000,248804.000000,129604.000000,129804.000000,251204.000000,250404.000000,251404.000000,249404.000000,250204.000000,250204.000000,130204.000000,128404.000000,249804.000000,249804.000000,251004.000000,249604.000000,248804.000000,129404.000000,247604.000000,250604.000000,129204.000000,249604.000000,250404.000000,249204.000000,250404.000000,129204.000000,248604.000000,250804.000000,130004.000000,248004.000000,251404.000000,249804.000000,129804.000000,250404.000000,249204.000000,250604.000000,251204.000000,129204.000000,248404.000000,249604.000000,129204.000000,249604.000000,249604.000000,249604.000000,250604.000000,130204.000000,249404.000000,129404.000000,249804.000000,252004.000000,250204.000000,250804.000000,249404.000000,247404.000000,128804.000000,128204.000000,249204.000000,249004.000000,248404.000000,250604.000000,248604.000000,247004.000000,129404.000000
248404.000000,4.000000,247804.000000,251604.000000,249404.000000,246804.000000,249604.000000,128604.000000,248604.000000,246604.000000,249204.000000,249204.000000,250404.000000,249404.000000,249204.000000,248204.000000,249004.000000,248804.000000,251204.000000,247404.000000,249404.000000,248204.000000,250204.000000,247804.000000,249004.000000,251604.000000,251804.000000,249404.000000,250804.000000,249204.000000,249404.000000,250004.000000,249804.000000,249404.000000,251804.000000,249004.000000,249204.000000,247204.000000,251604.000000,248004.000000,250804.000000,247404.000000,248604.000000,250004.000000,248604.000000,250604.000000,250604.000000,248004.000000,247604.000000,250204.000000,249804.000000,248404.000000,250204.000000,249204.000000,251004.000000,248604.000000,250804.000000,249404.000000,250204.000000,128604.000000,249804.000000,129204.000000,248604.000000,252204.000000,249404.000000,249604.000000,250604.000000,251604.000000,248804.000000,248004.000000,250204.000000,248804.000000,247204.000000,247804.000000,249604.000000,250004.000000,249204.000000,248004.000000,249804.000000,249604.000000,248004.000000,247404.000000,251204.000000,248604.000000,248604.000000,250404.000000,251404.000000,249404.000000,249604.000000,128604.000000,251004.000000,249604.000000,248804.000000,249204.000000,252004.000000,128404.000000,249004.000000,250404.000000,250804.000000,128004.000000,248804.000000,128204.000000,251404.000000,249804.000000,249604.000000,249404.000000,249204.000000,250004.000000,250404.000000,247804.000000,249204.000000,251004.000000,250804.000000,250204.000000,251204.000000,249604.000000,250004.000000,247804.000000,249804.000000,249404.000000,251004.000000,251004.000000,249404.000000,249804.000000,249404.000000,249404.000000,249604.000000,251404.000000,251004.000000,249204.000000,249004.000000,250804.000000,249204.000000,250004.000000,250204.000000,251204.000000,249004.000000,249004.000000,250004.000000,250404.000000,250404.000000,248004.000000,250204.000000,251004.000000,250204.000000,250004.000000,251004.000000,249204.000000,249604.000000,248604.000000,249404.000000,250204.000000,249804.000000,249004.000000,250004.000000,128204.000000,250804.000000,129004.000000,249604.000000,249004.000000,246804.000000,129604.000000,251804.000000,249204.000000,250004.000000,251004.000000,249404.000000,128204.000000,251604.000000,250404.000000,249404.000000,250804.000000,249404.000000,250204.000000,249604.000000,248404.000000,248804.000000,248404.000000,251004.000000,249804.000000,250804.000000,247404.000000,251004.000000,250004.000000,252604.000000,249404.000000,249604.000000,249204.000000,251004.000000,249604.000000,248604.000000,250404.000000,251404.000000,250004.000000,251604.000000,129004.000000,250804.000000,128604.000000,249804.000000,248604.000000,250004.000000,250804.000000,252004.000000,249404.000000,249604.000000,248804.000000,250004.000000,250404.000000,249204.000000,248204.000000,250604.000000,249404.000000,251204.000000,251404.000000,250204.000000,253404.000000,249204.000000,250004.000000,249004.000000,249004.000000,249404.000000,249804.000000,250804.000000,251004.000000,248404.000000,248804.000000,250804.000000,248404.000000,250604.000000,249804.000000,249004.000000,249604.000000,248004.000000,250004.000000,250604.000000,250004.000000,253404.000000,250604.000000,249604.000000,251804.000000,249604.000000,250204.000000,249004.000000,249404.000000,249204.000000,249004.000000,250404.000000,247604.000000,249804.000000,129004.000000,250004.000000,250204.000000,250004.000000,251004.000000,250004.000000,129604.000000
249404.000000,248204.000000,4.000000,247204.000000,248004.000000,249004.000000,248204.000000,128804.000000,251004.000000,250604.000000,129404.000000,248604.000000,250204.000000,251004.000000,251204.000000,129004.000000,249404.000000,248804.000000,248004.000000,128604.000000,246804.000000,249204.000000,129404.000000,251204.000000,248804.000000,247404.000000,248604.000000,128204.000000,249804.000000,248804.000000,130004.000000,249604.000000,249204.000000,249204.000000,130004.000000,247604.000000,248804.000000,251004.000000,247204.000000,128804.000000,251404.000000,249804.000000,129204.000000,250004.000000,248404.000000,251404.000000,249004.000000,127404.000000,248404.000000,249804.000000,248404.000000,130004.000000,250404.000000,250204.000000,128404.000000,248404.000000,247804.000000,250404.000000,250204.000000,128404.000000,248404.000000,250404.000000,128604.000000,248404.000000,248004.000000,248804.000000,250004.000000,128604.000000,249604.000000,250004.000000,127804.000000,249204.000000,249204.000000,249804.000000,246604.000000,129804.000000,250404.000000,249204.000000,129804.000000,251004.000000,249804.000000,248804.000000,128604.000000,247604.000000,250204.000000,249004.000000,248204.000000,129404.000000,248004.000000,249404.000000,128804.000000,247804.000000,249004.000000,250204.000000,249404.000000,129204.000000,248004.000000,250804.000000,247404.000000,128404.000000,250604.000000,249204.000000,128004.000000,249204.000000,247604.000000,250404.000000,248204.000000,129604.000000,250404.000000,247204.000000,129204.000000,249404.000000,250204.000000,249004.000000,128204.000000,247804.000000,250604.000000,251204.000000,250004.000000,128804.000000,249404.000000,246404.000000,129404.000000,250604.000000,248404.000000,253004.000000,250004.000000,130804.000000,250204.000000,250004.000000,129404.000000,249004.000000,249204.000000,247804.000000,247804.000000,130004.000000,250604.000000,250804.000000,128604.000000,250204.000000,249204.000000,248804.000000,248204.000000,128804.000000,248204.000000,248804.000000,248604.000000,128604.000000,249004.000000,247204.000000,129404.000000,249604.000000,248604.000000,251604.000000,248604.000000,129204.000000,250604.000000,249804.000000,128804.000000,248204.000000,249604.000000,250004.000000,129804.000000,248604.000000,248604.000000,249004.000000,248804.000000,129804.000000,248804.000000,249804.000000,129604.000000,248204.000000,250604.000000,249604.000000,249604.000000,129604.000000,249204.000000,248804.000000,249204.000000,129804.000000,249804.000000,248604.000000,128204.000000,249404.000000,249604.000000,249804.000000,248204.000000,129404.000000,250204.000000,246604.000000,129604.000000,248804.000000,251204.000000,249604.000000,250604.000000,128604.000000,248804.000000,248204.000000,128804.000000,249204.000000,250004.000000,249004.000000,249604.000000,129004.000000,249404.000000,249404.000000,129404.000000,248804.000000,249004.000000,249604.000000,128604.000000,250404.000000,248604.000000,249004.000000,249204.000000,128604.000000,249404.000000,251604.000000,129204.000000,248604.000000,249004.000000,249604.000000,249204.000000,129004.000000,249804.000000,249804.000000,247204.000000,129204.000000,249604.000000,249404.000000,129204.000000,252204.000000,248604.000000,250204.000000,248404.000000,129804.000000,249404.000000,249804.000000,129604.000000,248804.000000,250604.000000,247804.000000,129804.000000,249604.000000,249804.000000,249204.000000,250404.000000,130404.000000,250004.000000,248204.000000,130404.000000,250004.000000,249804.000000,250004.000000,249004.000000,128404.000000
249804.000000,248804.000000,248804.000000,4.000000,252404.000000,251404.000000,250204.000000,127604.000000,251604.000000,250604.000000,250404.000000,248604.000000,249604.000000,250004.000000,250004.000000,247404.000000,250804.000000,248404.000000,248404.000000,247604.000000,250204.000000,247804.000000,248604.000000,249004.000000,249604.000000,249404.000000,248004.000000,250004.000000,250004.000000,250004.000000,249804.000000,249604.000000,247604.000000,249404.000000,247004.000000,249004.000000,250404.000000,250604.000000,249604.000000,249004.000000,249404.000000,249404.000000,251804.000000,250804.000000,250604.000000,250404.000000,249804.000000,249004.000000,250804.000000,248804.000000,250804.000000,247204.000000,249804.000000,251004.000000,249404.000000,247604.000000,248604.000000,248404.000000,250204.000000,128804.000000,250604.000000,249004.000000,250604.000000,128804.000000,248204.000000,250004.000000,247004.000000,250204.000000,249004.000000,247804.000000,251004.000000,250404.000000,249004.000000,250404.000000,250404.000000,129204.000000,249404.000000,247604.000000,250004.000000,128204.000000,248804.000000,250204.000000,248204.000000,249604.000000,249604.000000,249604.000000,250804.000000,252004.000000,250604.000000,249604.000000,249004.000000,248604.000000,250204.000000,248004.000000,249004.000000,248804.000000,249604.000000,248604.000000,248804.000000,249404.000000,249804.000000,249604.000000,248604.000000,248004.000000,250204.000000,250204.000000,249204.000000,250204.000000,249204.000000,251604.000000,247204.000000,251404.000000,248604.000000,250804.000000,248804.000000,129204.000000,249604.000000,248804.000000,249204.000000,130604.000000,250804.000000,247804.000000,250604.000000,248604.000000,250204.000000,250404.000000,251204.000000,249404.000000,246804.000000,248604.000000,249004.000000,246604.000000,249404.000000,249204.000000,248404.000000,249004.000000,249604.000000,250004.000000,249004.000000,128404.000000,249804.000000,249004.000000,249004.000000,129804.000000,248004.000000,249204.000000,249404.000000,249404.000000,248204.000000,250404.000000,250004.000000,249404.000000,251004.000000,248604.000000,248404.000000,249804.000000,251004.000000,250204.000000,250804.000000,248804.000000,249604.000000,249604.000000,249804.000000,249004.000000,250004.000000,249604.000000,249004.000000,249804.000000,250804.000000,250404.000000,251604.000000,249604.000000,251404.000000,250604.000000,250604.000000,249404.000000,250204.000000,247604.000000,249004.000000,128804.000000,249204.000000,249204.000000,249804.000000,127804.000000,249204.000000,250204.000000,249804.000000,249604.000000,249004.000000,249604.000000,251604.000000,250404.000000,249604.000000,249404.000000,250204.000000,130804.000000,249404.000000,249404.000000,248404.000000,128604.000000,251404.000000,249004.000000,248004.000000,250004.000000,250804.000000,251004.000000,250004.000000,248404.000000,249404.000000,249404.000000,251204.000000,248604.000000,250204.000000,247804.000000,248204.000000,248604.000000,248804.000000,250204.000000,250204.000000,251604.000000,249204.000000,250404.000000,250404.000000,248804.000000,249804.000000,250204.000000,251404.000000,251404.000000,249204.000000,249804.000000,249004.000000,251004.000000,250604.000000,251204.000000,249604.000000,247204.000000,250004.000000,247404.000000,249804.000000,249804.000000,249804.000000,249004.000000,249604.000000,248404.000000,249004.000000,250404.000000,249804.000000,247004.000000,250404.000000,249604.000000,248804.000000,129604.000000,252004.000000,248404.000000,249404.000000,129804.000000
248204.000000,248404.000000,248004.000000,249204.000000,4.000000,250004.000000,250604.000000,129404.000000,248204.000000,251804.000000,248404.000000,249004.000000,130004.000000,250804.000000,248804.000000,128404.000000,248204.000000,248004.000000,250404.000000,249204.000000,249204.000000,129204.000000,129604.000000,248804.000000,251604.000000,250004.000000,248404.000000,250404.000000,248804.000000,129604.000000,129804.000000,247404.000000,249204.000000,247604.000000,249004.000000,250404.000000,248204.000000,248404.000000,247004.000000,248404.000000,248804.000000,249404.000000,248804.000000,251204.000000,249204.000000,250004.000000,248604.000000,250004.000000,249004.000000,249604.000000,250004.000000,247004.000000,248804.000000,247204.000000,251204.000000,247204.000000,250404.000000,249404.000000,250004.000000,248604.000000,250204.000000,249804.000000,248804.000000,250004.000000,250204.000000,248604.000000,249804.000000,248204.000000,250004.000000,249004.000000,250204.000000,246604.000000,249204.000000,250004.000000,251204.000000,249204.000000,247604.000000,251204.000000,249004.000000,249004.000000,250604.000000,247604.000000,248404.000000,249804.000000,248604.000000,249604.000000,249204.000000,249804.000000,250804.000000,247804.000000,248804.000000,249004.000000,248004.000000,247404.000000,248204.000000,250404.000000,249004.000000,249204.000000,250004.000000,249404.000000,248204.000000,128004.000000,128204.000000,249004.000000,249004.000000,250204.000000,248804.000000,249804.000000,251404.000000,129204.000000,129004.000000,252004.000000,249604.000000,248404.000000,249204.000000,250004.000000,128804.000000,248604.000000,249804.000000,130204.000000,250604.000000,249204.000000,250604.000000,250004.000000,130204.000000,250604.000000,250204.000000,128604.000000,249004.000000,247604.000000,248604.000000,251004.000000,129404.000000,251604.000000,249804.000000,129004.000000,249004.000000,250204.000000,250204.000000,249804.000000,128204.000000,249604.000000,248804.000000,130804.000000,250204.000000,248204.000000,249204.000000,249204.000000,249004.000000,130204.000000,129804.000000,250404.000000,250604.000000,248404.000000,248604.000000,249804.000000,247604.000000,129404.000000,128604.000000,250404.000000,251804.000000,249204.000000,248804.000000,247804.000000,248604.000000,250204.000000,249804.000000,249404.000000,251004.000000,247804.000000,250604.000000,251804.000000,248804.000000,248404.000000,248804.000000,252004.000000,250604.000000,250604.000000,249804.000000,251004.000000,248804.000000,248204.000000,250004.000000,247604.000000,248604.000000,251004.000000,250004.000000,249204.000000,249804.000000,251804.000000,249604.000000,248604.000000,249004.000000,250604.000000,250604.000000,250804.000000,249004.000000,248004.000000,249004.000000,251404.000000,248804.000000,250604.000000,250204.000000,250004.000000,249004.000000,248404.000000,250804.000000,250204.000000,250604.000000,249804.000000,247004.000000,249804.000000,249804.000000,251404.000000,248404.000000,249204.000000,249004.000000,249004.000000,248404.000000,251604.000000,250004.000000,249204.000000,251404.000000,249604.000000,249204.000000,249004.000000,249004.000000,249204.000000,249804.000000,129204.000000,130204.000000,249004.000000,250204.000000,251204.000000,248204.000000,251804.000000,249404.000000,130404.000000,129004.000000,249404.000000,249804.000000,250004.000000,249004.000000,251404.000000,129404.000000,250204.000000,251604.000000,128804.000000,249004.000000,251004.000000,249804.000000,248404.000000,129204.000000,250404.000000,250604.000000,129204.000000
251404.000000,246804.000000,250404.000000,251804.000000,248404.000000,4.000000,249404.000000,128604.000000,251404.000000,249604.000000,249404.000000,249004.000000,247804.000000,248204.000000,248004.000000,249004.000000,249804.000000,248404.000000,250204.000000,249604.000000,248404.000000,128604.000000,250604.000000,129204.000000,251804.000000,251404.000000,251404.000000,248204.000000,247204.000000,249004.000000,249004.000000,249004.000000,247604.000000,251204.000000,250204.000000,251404.000000,248004.000000,247804.000000,249604.000000,248404.000000,248004.000000,247604.000000,250204.000000,250004.000000,249604.000000,129204.000000,250404.000000,128604.000000,250804.000000,249804.000000,251204.000000,251204.000000,251004.000000,248404.000000,248004.000000,250604.000000,250204.000000,248004.000000,250404.000000,249004.000000,249604.000000,131404.000000,249604.000000,128604.000000,247804.000000,248804.000000,249404.000000,250404.000000,248204.000000,246604.000000,248204.000000,247604.000000,251404.000000,250004.000000,249404.000000,249804.000000,249604.000000,128604.000000,249404.000000,129804.000000,250204.000000,250404.000000,250404.000000,249604.000000,249204.000000,250804.000000,248604.000000,247604.000000,249204.000000,247404.000000,250604.000000,248204.000000,250404.000000,130004.000000,247804.000000,129604.000000,250604.000000,249604.000000,251004.000000,250404.000000,249604.000000,129204.000000,249604.000000,129404.000000,249804.000000,249604.000000,250804.000000,250204.000000,249804.000000,248404.000000,249604.000000,250004.000000,251404.000000,251404.000000,250204.000000,252604.000000,251204.000000,128204.000000,248604.000000,129004.000000,249604.000000,249804.000000,248204.000000,252404.000000,250404.000000,247804.000000,248204.000000,247604.000000,248604.000000,250404.000000,248604.000000,248604.000000,250204.000000,248604.000000,250604.000000,248004.000000,250004.000000,248404.000000,249404.000000,248804.000000,250404.000000,129604.000000,248604.000000,129804.000000,249204.000000,250204.000000,249004.000000,247404.000000,250804.000000,248804.000000,252804.000000,247804.000000,249204.000000,247404.000000,250804.000000,249804.000000,249604.000000,129604.000000,249604.000000,130204.000000,248604.000000,247004.000000,250404.000000,249004.000000,251404.000000,128204.000000,248404.000000,128604.000000,250804.000000,251604.000000,248804.000000,250804.000000,247804.000000,249804.000000,249004.000000,247204.000000,248604.000000,249004.000000,252404.000000,248804.000000,249604.000000,128204.000000,248204.000000,128604.000000,248204.000000,249604.000000,249604.000000,248804.000000,248204.000000,251204.000000,249004.000000,249004.000000,250004.000000,249804.000000,250204.000000,250004.000000,248804.000000,129604.000000,249804.000000,129204.000000,251004.000000,248404.000000,249604.000000,250404.000000,250204.000000,249004.000000,249604.000000,250004.000000,249804.000000,247404.000000,250204.000000,248604.000000,250004.000000,129604.000000,248004.000000,128804.000000,250204.000000,249604.000000,249604.000000,249404.000000,250004.000000,248804.000000,249804.000000,249804.000000,250604.000000,249804.000000,251204.000000,248604.000000,248804.000000,248204.000000,250204.000000,249604.000000,251804.000000,251604.000000,249804.000000,248204.000000,250004.000000,129604.000000,249204.000000,128604.000000,249604.000000,249004.000000,251404.000000,250604.000000,249004.000000,248604.000000,249404.000000,249804.000000,250604.000000,248404.000000,251404.000000,250404.000000,250604.000000,130404.000000,248404.000000,129804.000000
248804.000000,249204.000000,249204.000000,250804.000000,250404.000000,250804.000000,4.000000,129004.000000,249004.000000,250604.000000,249204.000000,248604.000000,249404.000000,248204.000000,130004.000000,129404.000000,248804.000000,250004.000000,249204.000000,250004.000000,248804.000000,248804.000000,129004.000000,128004.000000,247604.000000,248804.000000,249404.000000,247804.000000,251204.000000,252204.000000,128804.000000,128604.000000,248804.000000,249404.000000,247604.000000,248404.000000,247204.000000,248404.000000,249004.000000,249004.000000,250004.000000,250004.000000,251004.000000,250204.000000,249804.000000,249204.000000,249804.000000,249804.000000,248804.000000,248204.000000,247204.000000,250204.000000,248004.000000,247604.000000,248604.000000,250204.000000,249004.000000,252004.000000,249004.000000,248004.000000,249604.000000,251004.000000,250604.000000,249004.000000,251204.000000,251204.000000,249604.000000,249204.000000,250004.000000,250004.000000,128404.000000,128204.000000,251404.000000,248804.000000,249004.000000,250204.000000,248604.000000,250804.000000,128604.000000,129004.000000,249404.000000,247204.000000,249604.000000,250804.000000,248204.000000,249604.000000,129204.000000,129004.000000,250404.000000,250604.000000,249004.000000,250004.000000,249804.000000,251804.000000,128804.000000,128804.000000,247804.000000,248404.000000,248004.000000,248604.000000,246804.000000,248804.000000,247804.000000,249404.000000,249204.000000,249604.000000,249004.000000,248004.000000,250004.000000,249404.000000,249404.000000,249604.000000,250604.000000,250404.000000,248804.000000,248804.000000,250604.000000,249004.000000,250004.000000,250004.000000,251204.000000,251404.000000,250604.000000,252004.000000,247604.000000,249204.000000,248404.000000,249804.000000,249804.000000,249604.000000,248404.000000,249004.000000,248804.000000,248604.000000,250004.000000,249604.000000,248004.000000,248604.000000,249404.000000,249404.000000,247004.000000,250404.000000,250604.000000,249804.000000,250404.000000,250404.000000,249604.000000,249404.000000,249604.000000,247604.000000,248804.000000,250404.000000,251004.000000,249004.000000,248604.000000,250204.000000,248404.000000,248604.000000,250804.000000,249604.000000,248604.000000,250004.000000,249404.000000,251604.000000,248604.000000,249404.000000,127204.000000,129604.000000,250004.000000,249204.000000,249204.000000,249204.000000,250804.000000,248204.000000,128804.000000,128404.000000,249204.000000,249604.000000,250004.000000,249804.000000,249204.000000,249004.000000,129404.000000,129804.000000,251004.000000,249604.000000,249804.000000,251404.000000,249404.000000,249604.000000,129804.000000,129004.000000,249604.000000,249604.000000,247604.000000,249604.000000,249804.000000,246404.000000,248004.000000,251404.000000,251804.000000,250004.000000,250404.000000,249204.000000,250404.000000,250004.000000,249804.000000,249404.000000,248804.000000,250404.000000,250204.000000,249204.000000,251204.000000,248004.000000,249404.000000,251604.000000,250204.000000,249804.000000,249404.000000,250404.000000,249404.000000,247804.000000,249204.000000,249804.000000,250004.000000,247604.000000,250804.000000,251004.000000,249204.000000,250204.000000,129004.000000,130204.000000,251004.000000,249604.000000,251004.000000,251004.000000,250804.000000,250804.000000,130004.000000,131004.000000,250404.000000,248404.000000,249004.000000,248604.000000,249004.000000,249604.000000,128204.000000,128804.000000,249804.000000,251804.000000,248604.000000,249204.000000,248204.000000,249004.000000,129604.000000,130204.000000
121004.000000,121404.000000,120404.000000,121604.000000,121004.000000,120404.000000,120204.000000,4.000000,250404.000000,248004.000000,249604.000000,250604.000000,247204.000000,250404.000000,249004.000000,248004.000000,250604.000000,247604.000000,249204.000000,250404.000000,249604.000000,252004.000000,250204.000000,248004.000000,250604.000000,250204.000000,248404.000000,248204.000000,250804.000000,250804.000000,250404.000000,250804.000000,249204.000000,250204.000000,247604.000000,249004.000000,248004.000000,249204.000000,250604.000000,246804.000000,250204.000000,250204.000000,248804.000000,250004.000000,250004.000000,247404.000000,250204.000000,247804.000000,249604.000000,250604.000000,251004.000000,249404.000000,247404.000000,248404.000000,250804.000000,248804.000000,250404.000000,251204.000000,251604.000000,249004.000000,251004.000000,250004.000000,250404.000000,249204.000000,247604.000000,249804.000000,248204.000000,248004.000000,249804.000000,249804.000000,250004.000000,248004.000000,251004.000000,249004.000000,250004.000000,248004.000000,248804.000000,252004.000000,248804.000000,246404.000000,248604.000000,250404.000000,250804.000000,250004.000000,247004.000000,249404.000000,249404.000000,250404.000000,250204.000000,248604.000000,250804.000000,250404.000000,249604.000000,250204.000000,249804.000000,250604.000000,249804.000000,249404.000000,251204.000000,250204.000000,251804.000000,248804.000000,251404.000000,249204.000000,248804.000000,249204.000000,251604.000000,250204.000000,250804.000000,252204.000000,251404.000000,249404.000000,250604.000000,251004.000000,250004.000000,250004.000000,249604.000000,250404.000000,248604.000000,250604.000000,251004.000000,251204.000000,251004.000000,250804.000000,249204.000000,251204.000000,251404.000000,248804.000000,248204.000000,248604.000000,248404.000000,247004.000000,248404.000000,248004.000000,248804.000000,249804.000000,250204.000000,249804.000000,250004.000000,250604.000000,250204.000000,250204.000000,250804.000000,250204.000000,251204.000000,248404.000000,248804.000000,248604.000000,250204.000000,250204.000000,250604.000000,249004.000000,249404.000000,251204.000000,249204.000000,249404.000000,249804.000000,250004.000000,249204.000000,250604.000000,250604.000000,246204.000000,251204.000000,251804.000000,250004.000000,249404.000000,248604.000000,249204.000000,250204.000000,250804.000000,248604.000000,250804.000000,248804.000000,251004.000000,249204.000000,247404.000000,249004.000000,249004.000000,249004.000000,249404.000000,250204.000000,249604.000000,250004.000000,250404.000000,252404.000000,250604.000000,249204.000000,249804.000000,250404.000000,248804.000000,249604.000000,250604.000000,251404.000000,248004.000000,251204.000000,246604.000000,247204.000000,247604.000000,252204.000000,249204.000000,250004.000000,249604.000000,251604.000000,248404.000000,251804.000000,248804.000000,251404.000000,250004.000000,250004.000000,248404.000000,249604.000000,251404.000000,248204.000000,249804.000000,250004.000000,248604.000000,249404.000000,250404.000000,252604.000000,249204.000000,251204.000000,250204.000000,250204.000000,250404.000000,250604.000000,249604.000000,250604.000000,249604.000000,247404.000000,250004.000000,249004.000000,248804.000000,251404.000000,251804.000000,249004.000000,249404.000000,251204.000000,250604.000000,250004.000000,249004.000000,250204.000000,249804.000000,250204.000000,248604.000000,249604.000000,249604.000000,249804.000000,252204.000000,250404.000000,251204.000000,251004.000000,249204.000000,249404.000000,249404.000000,249004.000000,128404.000000
122004.000000,250204.000000,249804.000000,247004.000000,249204.000000,249004.000000,248604.000000,247604.000000,4.000000,249004.000000,249204.000000,249604.000000,248204.000000,248804.000000,247804.000000,250204.000000,247804.000000,248804.000000,253204.000000,250604.000000,248404.000000,249804.000000,251204.000000,249604.000000,249404.000000,248004.000000,250204.000000,250804.000000,248604.000000,249004.000000,129604.000000,249804.000000,247204.000000,251004.000000,251004.000000,248404.000000,250204.000000,251404.000000,249404.000000,250404.000000,247404.000000,249804.000000,247804.000000,248204.000000,248204.000000,128404.000000,249204.000000,248604.000000,250404.000000,248204.000000,248804.000000,249204.000000,247404.000000,249004.000000,250404.000000,251004.000000,249804.000000,248004.000000,250804.000000,130204.000000,247204.000000,246004.000000,249204.000000,248204.000000,250204.000000,249604.000000,250004.000000,249604.000000,250604.000000,251204.000000,248204.000000,250204.000000,246404.000000,250004.000000,251004.000000,249404.000000,248604.000000,249604.000000,248604.000000,129804.000000,249404.000000,249404.000000,250004.000000,250604.000000,250004.000000,249204.000000,249404.000000,250404.000000,249004.000000,129004.000000,251204.000000,250004.000000,251004.000000,248404.000000,247204.000000,249804.000000,249204.000000,249804.000000,248004.000000,249804.000000,248404.000000,249204.000000,250604.000000,249404.000000,249204.000000,249004.000000,128404.000000,248404.000000,249404.000000,247804.000000,249404.000000,250004.000000,251404.000000,249804.000000,252604.000000,249804.000000,250204.000000,249204.000000,251204.000000,249204.000000,249204.000000,249604.000000,248404.000000,247604.000000,130404.000000,250004.000000,248404.000000,250204.000000,247804.000000,251804.000000,249804.000000,248604.000000,250204.000000,248804.000000,250804.000000,250204.000000,247204.000000,248804.000000,249604.000000,130204.000000,252204.000000,250604.000000,250004.000000,247204.000000,248004.000000,249604.000000,249004.000000,250004.000000,249004.000000,249604.000000,249004.000000,251204.000000,250204.000000,248604.000000,248804.000000,249804.000000,250204.000000,128804.000000,251004.000000,248204.000000,249204.000000,249204.000000,250604.000000,249604.000000,249804.000000,249204.000000,249004.000000,249604.000000,249004.000000,247004.000000,249204.000000,249604.000000,249804.000000,248204.000000,129604.000000,249404.000000,250004.000000,250004.000000,250804.000000,250404.000000,249404.000000,249404.000000,251004.000000,248204.000000,129004.000000,251204.000000,249204.000000,251804.000000,250404.000000,249404.000000,251004.000000,249604.000000,250404.000000,252004.000000,248804.000000,251004.000000,251204.000000,250004.000000,249604.000000,249404.000000,250204.000000,250204.000000,247404.000000,252004.000000,128404.000000,250404.000000,249004.000000,249004.000000,251604.000000,249004.000000,247404.000000,251804.000000,250204.000000,250404.000000,249604.000000,248604.000000,249204.000000,248204.000000,129804.000000,248604.000000,248404.000000,248404.000000,250604.000000,252004.000000,251804.000000,250404.000000,248804.000000,249604.000000,251004.000000,251004.000000,251404.000000,251004.000000,251404.000000,129604.000000,248404.000000,249204.000000,249604.000000,249404.000000,249204.000000,248804.000000,250204.000000,248404.000000,250204.000000,250404.000000,251004.000000,248804.000000,252604.000000,250004.000000,248404.000000,248004.000000,249204.000000,247804.000000,250804.000000,251004.000000,250204.000000,129404.000000
